id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication,评论人ID,评论人昵称,评论时间,评论内容,点赞次数
5007184285141972,O30TylzF2,2430711645,WHYLAB,OPPOWatchX在马来西亚率先上市，售价1299马来西亚林吉特（约合人民币1939元），外观配置和OnePlusWatch2一致，银色不锈钢表框配绿色表带的那一款变成了棕色表带的「火星棕」，有种「大漠银月」的即视感，怎么样？,,,,,6,24,25,2024-03-01 18:33,微博网页版,"https://wx1.sinaimg.cn/large/90e1b75dgy1hnbo9mnow4j21ti1784lx.jpg,https://wx2.sinaimg.cn/large/90e1b75dgy1hnbo9mx2dzj21x60ysnpd.jpg,https://wx1.sinaimg.cn/large/90e1b75dgy1hnbo9mw7w1j21x60yse81.jpg,https://wx3.sinaimg.cn/large/90e1b75dgy1hnbo9mslv5j21n01iqh4i.jpg,https://wx4.sinaimg.cn/large/90e1b75dgy1hnbo9mnvemj21n01iqasx.jpg,https://wx3.sinaimg.cn/large/90e1b75dgy1hnbo9mqkhpj21n01iqaui.jpg,https://wx1.sinaimg.cn/large/90e1b75dgy1hnbo9mnaxcj21n01iq192.jpg,https://wx3.sinaimg.cn/large/90e1b75dgy1hnbo9mk1mhj21n01iqto8.jpg,https://wx3.sinaimg.cn/large/90e1b75dgy1hnboa4stq2j21qq0rq45m.jpg",,,广东,金V,7822107382,共声计划,Fri Mar 01 19:11:32 +0800 2024,"<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>",0
5007186276646927,O30WLrTav,6031055845,极客geeking,OPPO沈义人：四年时间过去了，没想到还能等来友商的回旋镖,,,,,14,82,425,2024-03-01 18:41,,"https://wx2.sinaimg.cn/large/006A9H8hly1hnbkj5ihvsj314018on7o.jpg,https://wx1.sinaimg.cn/large/006A9H8hly1hnbkj57ajwj30j50qymzj.jpg",,,陕西,红V,1847652743,shirunfei,Sat Mar 02 10:12:29 +0800 2024,"几乎不增加重量的方案竟然是指玻璃为陶瓷？<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>",59
5007186276646927,O30WLrTav,6031055845,极客geeking,OPPO沈义人：四年时间过去了，没想到还能等来友商的回旋镖,,,,,14,82,425,2024-03-01 18:41,,"https://wx2.sinaimg.cn/large/006A9H8hly1hnbkj5ihvsj314018on7o.jpg,https://wx1.sinaimg.cn/large/006A9H8hly1hnbkj57ajwj30j50qymzj.jpg",,,陕西,红V,5632797210,血上至尊,Fri Mar 01 22:14:42 +0800 2024,等结果今晚就会有了,21
5007186276646927,O30WLrTav,6031055845,极客geeking,OPPO沈义人：四年时间过去了，没想到还能等来友商的回旋镖,,,,,14,82,425,2024-03-01 18:41,,"https://wx2.sinaimg.cn/large/006A9H8hly1hnbkj5ihvsj314018on7o.jpg,https://wx1.sinaimg.cn/large/006A9H8hly1hnbkj57ajwj30j50qymzj.jpg",,,陕西,红V,7380161800,猎户座7420,Sun Mar 03 18:14:32 +0800 2024,所以我的观点,1
5007186276646927,O30WLrTav,6031055845,极客geeking,OPPO沈义人：四年时间过去了，没想到还能等来友商的回旋镖,,,,,14,82,425,2024-03-01 18:41,,"https://wx2.sinaimg.cn/large/006A9H8hly1hnbkj5ihvsj314018on7o.jpg,https://wx1.sinaimg.cn/large/006A9H8hly1hnbkj57ajwj30j50qymzj.jpg",,,陕西,红V,7452236594,这台手机是弃子旗舰,Sat Mar 02 02:15:53 +0800 2024,"杀人诛心<span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span>",7
5007186276646927,O30WLrTav,6031055845,极客geeking,OPPO沈义人：四年时间过去了，没想到还能等来友商的回旋镖,,,,,14,82,425,2024-03-01 18:41,,"https://wx2.sinaimg.cn/large/006A9H8hly1hnbkj5ihvsj314018on7o.jpg,https://wx1.sinaimg.cn/large/006A9H8hly1hnbkj57ajwj30j50qymzj.jpg",,,陕西,红V,5135288198,查无此人请回退,Sat Mar 02 21:55:47 +0800 2024,"<span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span>网友啥图都能找到",8
5007186276646927,O30WLrTav,6031055845,极客geeking,OPPO沈义人：四年时间过去了，没想到还能等来友商的回旋镖,,,,,14,82,425,2024-03-01 18:41,,"https://wx2.sinaimg.cn/large/006A9H8hly1hnbkj5ihvsj314018on7o.jpg,https://wx1.sinaimg.cn/large/006A9H8hly1hnbkj57ajwj30j50qymzj.jpg",,,陕西,红V,2891123961,陈小五Clw,Mon Mar 04 13:09:32 +0800 2024,"居然真的是本尊<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>",4
5007186276646927,O30WLrTav,6031055845,极客geeking,OPPO沈义人：四年时间过去了，没想到还能等来友商的回旋镖,,,,,14,82,425,2024-03-01 18:41,,"https://wx2.sinaimg.cn/large/006A9H8hly1hnbkj5ihvsj314018on7o.jpg,https://wx1.sinaimg.cn/large/006A9H8hly1hnbkj57ajwj30j50qymzj.jpg",,,陕西,红V,6639013801,我喜欢很多钱,Fri Mar 01 20:02:59 +0800 2024,"我等一个结果<span class=""url-icon""><img alt=[衰] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shuai-285d2d97c7.png"" style=""width:1em; height:1em;"" /></span>",3
5007186276646927,O30WLrTav,6031055845,极客geeking,OPPO沈义人：四年时间过去了，没想到还能等来友商的回旋镖,,,,,14,82,425,2024-03-01 18:41,,"https://wx2.sinaimg.cn/large/006A9H8hly1hnbkj5ihvsj314018on7o.jpg,https://wx1.sinaimg.cn/large/006A9H8hly1hnbkj57ajwj30j50qymzj.jpg",,,陕西,红V,7229581284,八角楼与五把枪,Mon Mar 04 18:04:21 +0800 2024,哈哈哈哈哈,0
5007186276646927,O30WLrTav,6031055845,极客geeking,OPPO沈义人：四年时间过去了，没想到还能等来友商的回旋镖,,,,,14,82,425,2024-03-01 18:41,,"https://wx2.sinaimg.cn/large/006A9H8hly1hnbkj5ihvsj314018on7o.jpg,https://wx1.sinaimg.cn/large/006A9H8hly1hnbkj57ajwj30j50qymzj.jpg",,,陕西,红V,7809736757,卉醉改建,Sat Mar 02 09:54:39 +0800 2024,"<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>",0
5007186276646927,O30WLrTav,6031055845,极客geeking,OPPO沈义人：四年时间过去了，没想到还能等来友商的回旋镖,,,,,14,82,425,2024-03-01 18:41,,"https://wx2.sinaimg.cn/large/006A9H8hly1hnbkj5ihvsj314018on7o.jpg,https://wx1.sinaimg.cn/large/006A9H8hly1hnbkj57ajwj30j50qymzj.jpg",,,陕西,红V,2564168421,天天摸鱼的搬砖人,Mon Mar 04 08:16:51 +0800 2024,"新型羊肉卷=调理鸭肉卷<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>",5
5007062134425373,O2XIxizeZ,6710452173,章佳明,苹果就像时钟守护者，每年都如约敲响了新款iPhone的钟声，但每年似乎都没太大变化，是真遇到瓶颈无法创新，还是想憋着发大招呢！之所以大家以前能接受主要得益于其卓越的性能和独特的生态系统，然而伴随安卓手机品牌如华为、荣耀、vivo、OPPO、小米等的不断升级和优化，iPhone的性能优势逐渐减弱，在界面设计、交互方式等方面，iOS与安卓之间的差异也日益缩小，这导致消费者难以再为苹果支付额外的溢价，安卓手机在性价比方面的不断提升，消费者更加倾向于选择平价产品，而非高价的手机！对于产品降价，消费者是最大的受益者，我的粉丝也是最大的受益者，晚上发博给你们揪一台#iPhone在中国大幅打折#,,,,iPhone在中国大幅打折,306,475,715,2024-03-01 10:28,,https://wx2.sinaimg.cn/large/007k8n9zly1hnbha7t16mj30j60j3gqo.jpg,,,浙江,金V,7775760595,o洛柒柒,Fri Mar 01 10:34:48 +0800 2024,"好好好 明哥太宠粉啦<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>￼",16
5007062134425373,O2XIxizeZ,6710452173,章佳明,苹果就像时钟守护者，每年都如约敲响了新款iPhone的钟声，但每年似乎都没太大变化，是真遇到瓶颈无法创新，还是想憋着发大招呢！之所以大家以前能接受主要得益于其卓越的性能和独特的生态系统，然而伴随安卓手机品牌如华为、荣耀、vivo、OPPO、小米等的不断升级和优化，iPhone的性能优势逐渐减弱，在界面设计、交互方式等方面，iOS与安卓之间的差异也日益缩小，这导致消费者难以再为苹果支付额外的溢价，安卓手机在性价比方面的不断提升，消费者更加倾向于选择平价产品，而非高价的手机！对于产品降价，消费者是最大的受益者，我的粉丝也是最大的受益者，晚上发博给你们揪一台#iPhone在中国大幅打折#,,,,iPhone在中国大幅打折,306,475,715,2024-03-01 10:28,,https://wx2.sinaimg.cn/large/007k8n9zly1hnbha7t16mj30j60j3gqo.jpg,,,浙江,金V,6126501196,30year_OG,Fri Mar 01 10:30:08 +0800 2024,"太心动了  晚上见<span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span>",10
5007062134425373,O2XIxizeZ,6710452173,章佳明,苹果就像时钟守护者，每年都如约敲响了新款iPhone的钟声，但每年似乎都没太大变化，是真遇到瓶颈无法创新，还是想憋着发大招呢！之所以大家以前能接受主要得益于其卓越的性能和独特的生态系统，然而伴随安卓手机品牌如华为、荣耀、vivo、OPPO、小米等的不断升级和优化，iPhone的性能优势逐渐减弱，在界面设计、交互方式等方面，iOS与安卓之间的差异也日益缩小，这导致消费者难以再为苹果支付额外的溢价，安卓手机在性价比方面的不断提升，消费者更加倾向于选择平价产品，而非高价的手机！对于产品降价，消费者是最大的受益者，我的粉丝也是最大的受益者，晚上发博给你们揪一台#iPhone在中国大幅打折#,,,,iPhone在中国大幅打折,306,475,715,2024-03-01 10:28,,https://wx2.sinaimg.cn/large/007k8n9zly1hnbha7t16mj30j60j3gqo.jpg,,,浙江,金V,7644080585,美术生小跟班,Fri Mar 01 10:29:52 +0800 2024,"明老板<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>晚上整一台粉色的我喜欢！",8
5007062134425373,O2XIxizeZ,6710452173,章佳明,苹果就像时钟守护者，每年都如约敲响了新款iPhone的钟声，但每年似乎都没太大变化，是真遇到瓶颈无法创新，还是想憋着发大招呢！之所以大家以前能接受主要得益于其卓越的性能和独特的生态系统，然而伴随安卓手机品牌如华为、荣耀、vivo、OPPO、小米等的不断升级和优化，iPhone的性能优势逐渐减弱，在界面设计、交互方式等方面，iOS与安卓之间的差异也日益缩小，这导致消费者难以再为苹果支付额外的溢价，安卓手机在性价比方面的不断提升，消费者更加倾向于选择平价产品，而非高价的手机！对于产品降价，消费者是最大的受益者，我的粉丝也是最大的受益者，晚上发博给你们揪一台#iPhone在中国大幅打折#,,,,iPhone在中国大幅打折,306,475,715,2024-03-01 10:28,,https://wx2.sinaimg.cn/large/007k8n9zly1hnbha7t16mj30j60j3gqo.jpg,,,浙江,金V,5386113394,顺手发财了,Fri Mar 01 14:24:21 +0800 2024,"明哥的宠不是嘴上说说的，晚上快点来！<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>",3
5007062134425373,O2XIxizeZ,6710452173,章佳明,苹果就像时钟守护者，每年都如约敲响了新款iPhone的钟声，但每年似乎都没太大变化，是真遇到瓶颈无法创新，还是想憋着发大招呢！之所以大家以前能接受主要得益于其卓越的性能和独特的生态系统，然而伴随安卓手机品牌如华为、荣耀、vivo、OPPO、小米等的不断升级和优化，iPhone的性能优势逐渐减弱，在界面设计、交互方式等方面，iOS与安卓之间的差异也日益缩小，这导致消费者难以再为苹果支付额外的溢价，安卓手机在性价比方面的不断提升，消费者更加倾向于选择平价产品，而非高价的手机！对于产品降价，消费者是最大的受益者，我的粉丝也是最大的受益者，晚上发博给你们揪一台#iPhone在中国大幅打折#,,,,iPhone在中国大幅打折,306,475,715,2024-03-01 10:28,,https://wx2.sinaimg.cn/large/007k8n9zly1hnbha7t16mj30j60j3gqo.jpg,,,浙江,金V,7873650659,快乐的小羊儿要发财,Fri Mar 01 13:59:45 +0800 2024,"打响3月的第一抽，期待晚上了<span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span>",3
5007062134425373,O2XIxizeZ,6710452173,章佳明,苹果就像时钟守护者，每年都如约敲响了新款iPhone的钟声，但每年似乎都没太大变化，是真遇到瓶颈无法创新，还是想憋着发大招呢！之所以大家以前能接受主要得益于其卓越的性能和独特的生态系统，然而伴随安卓手机品牌如华为、荣耀、vivo、OPPO、小米等的不断升级和优化，iPhone的性能优势逐渐减弱，在界面设计、交互方式等方面，iOS与安卓之间的差异也日益缩小，这导致消费者难以再为苹果支付额外的溢价，安卓手机在性价比方面的不断提升，消费者更加倾向于选择平价产品，而非高价的手机！对于产品降价，消费者是最大的受益者，我的粉丝也是最大的受益者，晚上发博给你们揪一台#iPhone在中国大幅打折#,,,,iPhone在中国大幅打折,306,475,715,2024-03-01 10:28,,https://wx2.sinaimg.cn/large/007k8n9zly1hnbha7t16mj30j60j3gqo.jpg,,,浙江,金V,7883240156,泡面鸡腿侠,Fri Mar 01 10:29:30 +0800 2024,"啊啊啊明哥是我的神<span class=""url-icon""><img alt=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" style=""width:1em; height:1em;"" /></span>",3
5007062134425373,O2XIxizeZ,6710452173,章佳明,苹果就像时钟守护者，每年都如约敲响了新款iPhone的钟声，但每年似乎都没太大变化，是真遇到瓶颈无法创新，还是想憋着发大招呢！之所以大家以前能接受主要得益于其卓越的性能和独特的生态系统，然而伴随安卓手机品牌如华为、荣耀、vivo、OPPO、小米等的不断升级和优化，iPhone的性能优势逐渐减弱，在界面设计、交互方式等方面，iOS与安卓之间的差异也日益缩小，这导致消费者难以再为苹果支付额外的溢价，安卓手机在性价比方面的不断提升，消费者更加倾向于选择平价产品，而非高价的手机！对于产品降价，消费者是最大的受益者，我的粉丝也是最大的受益者，晚上发博给你们揪一台#iPhone在中国大幅打折#,,,,iPhone在中国大幅打折,306,475,715,2024-03-01 10:28,,https://wx2.sinaimg.cn/large/007k8n9zly1hnbha7t16mj30j60j3gqo.jpg,,,浙江,金V,5671773916,花花叽的小保安,Fri Mar 01 11:17:20 +0800 2024,"不愧是你啊，三月第一天宠粉力度搞这么大<span class=""url-icon""><img alt=[好喜欢] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_haoxihuan-51860b62e6.png"" style=""width:1em; height:1em;"" /></span>",2
5007062134425373,O2XIxizeZ,6710452173,章佳明,苹果就像时钟守护者，每年都如约敲响了新款iPhone的钟声，但每年似乎都没太大变化，是真遇到瓶颈无法创新，还是想憋着发大招呢！之所以大家以前能接受主要得益于其卓越的性能和独特的生态系统，然而伴随安卓手机品牌如华为、荣耀、vivo、OPPO、小米等的不断升级和优化，iPhone的性能优势逐渐减弱，在界面设计、交互方式等方面，iOS与安卓之间的差异也日益缩小，这导致消费者难以再为苹果支付额外的溢价，安卓手机在性价比方面的不断提升，消费者更加倾向于选择平价产品，而非高价的手机！对于产品降价，消费者是最大的受益者，我的粉丝也是最大的受益者，晚上发博给你们揪一台#iPhone在中国大幅打折#,,,,iPhone在中国大幅打折,306,475,715,2024-03-01 10:28,,https://wx2.sinaimg.cn/large/007k8n9zly1hnbha7t16mj30j60j3gqo.jpg,,,浙江,金V,7806880059,每天都想中大奖_,Fri Mar 01 16:09:48 +0800 2024,"等着了，晚上快点来<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>，期待期待！",2
5007062134425373,O2XIxizeZ,6710452173,章佳明,苹果就像时钟守护者，每年都如约敲响了新款iPhone的钟声，但每年似乎都没太大变化，是真遇到瓶颈无法创新，还是想憋着发大招呢！之所以大家以前能接受主要得益于其卓越的性能和独特的生态系统，然而伴随安卓手机品牌如华为、荣耀、vivo、OPPO、小米等的不断升级和优化，iPhone的性能优势逐渐减弱，在界面设计、交互方式等方面，iOS与安卓之间的差异也日益缩小，这导致消费者难以再为苹果支付额外的溢价，安卓手机在性价比方面的不断提升，消费者更加倾向于选择平价产品，而非高价的手机！对于产品降价，消费者是最大的受益者，我的粉丝也是最大的受益者，晚上发博给你们揪一台#iPhone在中国大幅打折#,,,,iPhone在中国大幅打折,306,475,715,2024-03-01 10:28,,https://wx2.sinaimg.cn/large/007k8n9zly1hnbha7t16mj30j60j3gqo.jpg,,,浙江,金V,5978842437,拾玖点叁拾分,Fri Mar 01 10:29:55 +0800 2024,真不错，恭喜你们,4
5007062134425373,O2XIxizeZ,6710452173,章佳明,苹果就像时钟守护者，每年都如约敲响了新款iPhone的钟声，但每年似乎都没太大变化，是真遇到瓶颈无法创新，还是想憋着发大招呢！之所以大家以前能接受主要得益于其卓越的性能和独特的生态系统，然而伴随安卓手机品牌如华为、荣耀、vivo、OPPO、小米等的不断升级和优化，iPhone的性能优势逐渐减弱，在界面设计、交互方式等方面，iOS与安卓之间的差异也日益缩小，这导致消费者难以再为苹果支付额外的溢价，安卓手机在性价比方面的不断提升，消费者更加倾向于选择平价产品，而非高价的手机！对于产品降价，消费者是最大的受益者，我的粉丝也是最大的受益者，晚上发博给你们揪一台#iPhone在中国大幅打折#,,,,iPhone在中国大幅打折,306,475,715,2024-03-01 10:28,,https://wx2.sinaimg.cn/large/007k8n9zly1hnbha7t16mj30j60j3gqo.jpg,,,浙江,金V,5884241248,美味道香36941,Fri Mar 01 10:42:10 +0800 2024,我都可以，晚上搞一台,5
5007164324974038,O30nmkRYq,3108827753,体验more,OPPO的120W闪充来了，OPPO是大电流方案，11V-11A，型号VCBBOAAH，东莞奥海科技制造。OPPO之前最高100W，一加150W，现在有个120W也能折中一下。,,,,,4,75,178,2024-03-01 17:14,OPPO Find X7 Ultra,https://wx1.sinaimg.cn/large/b94cf269ly1hnblxi11qbj20nt0b9zl4.jpg,,,江苏,金V,6940924946,御山野_cn,Fri Mar 01 17:15:38 +0800 2024,可惜黑厂系统简陋了，不然黑厂的手机有很大的竞争力,0
5007164324974038,O30nmkRYq,3108827753,体验more,OPPO的120W闪充来了，OPPO是大电流方案，11V-11A，型号VCBBOAAH，东莞奥海科技制造。OPPO之前最高100W，一加150W，现在有个120W也能折中一下。,,,,,4,75,178,2024-03-01 17:14,OPPO Find X7 Ultra,https://wx1.sinaimg.cn/large/b94cf269ly1hnblxi11qbj20nt0b9zl4.jpg,,,江苏,金V,5509852832,秋日小狸,Fri Mar 01 17:16:42 +0800 2024,一加的不算他的吗,7
5007164324974038,O30nmkRYq,3108827753,体验more,OPPO的120W闪充来了，OPPO是大电流方案，11V-11A，型号VCBBOAAH，东莞奥海科技制造。OPPO之前最高100W，一加150W，现在有个120W也能折中一下。,,,,,4,75,178,2024-03-01 17:14,OPPO Find X7 Ultra,https://wx1.sinaimg.cn/large/b94cf269ly1hnblxi11qbj20nt0b9zl4.jpg,,,江苏,金V,5264867350,白给少年s,Fri Mar 01 17:21:51 +0800 2024,小米的充电什么时候升级，现在又被友商超过了,3
5007164324974038,O30nmkRYq,3108827753,体验more,OPPO的120W闪充来了，OPPO是大电流方案，11V-11A，型号VCBBOAAH，东莞奥海科技制造。OPPO之前最高100W，一加150W，现在有个120W也能折中一下。,,,,,4,75,178,2024-03-01 17:14,OPPO Find X7 Ultra,https://wx1.sinaimg.cn/large/b94cf269ly1hnblxi11qbj20nt0b9zl4.jpg,,,江苏,金V,6649785154,小兔子一点不乖呢,Fri Mar 01 17:22:28 +0800 2024,黑厂大折叠是不是得25年了 我的N3岂不是一直是新款,0
5007164324974038,O30nmkRYq,3108827753,体验more,OPPO的120W闪充来了，OPPO是大电流方案，11V-11A，型号VCBBOAAH，东莞奥海科技制造。OPPO之前最高100W，一加150W，现在有个120W也能折中一下。,,,,,4,75,178,2024-03-01 17:14,OPPO Find X7 Ultra,https://wx1.sinaimg.cn/large/b94cf269ly1hnblxi11qbj20nt0b9zl4.jpg,,,江苏,金V,1862803584,czxczxczx2,Fri Mar 01 19:13:34 +0800 2024,oppo充电是真的快。那时候买的findx2pro虽然65瓦，但是冲的特别快。耗电也快。,3
5007164324974038,O30nmkRYq,3108827753,体验more,OPPO的120W闪充来了，OPPO是大电流方案，11V-11A，型号VCBBOAAH，东莞奥海科技制造。OPPO之前最高100W，一加150W，现在有个120W也能折中一下。,,,,,4,75,178,2024-03-01 17:14,OPPO Find X7 Ultra,https://wx1.sinaimg.cn/large/b94cf269ly1hnblxi11qbj20nt0b9zl4.jpg,,,江苏,金V,2002149545,Riotousness,Fri Mar 01 17:37:56 +0800 2024,看看容量,0
5007164324974038,O30nmkRYq,3108827753,体验more,OPPO的120W闪充来了，OPPO是大电流方案，11V-11A，型号VCBBOAAH，东莞奥海科技制造。OPPO之前最高100W，一加150W，现在有个120W也能折中一下。,,,,,4,75,178,2024-03-01 17:14,OPPO Find X7 Ultra,https://wx1.sinaimg.cn/large/b94cf269ly1hnblxi11qbj20nt0b9zl4.jpg,,,江苏,金V,7550814567,JackeyLoveasdz,Fri Mar 01 17:18:30 +0800 2024,100和120基本没区别,2
5007164324974038,O30nmkRYq,3108827753,体验more,OPPO的120W闪充来了，OPPO是大电流方案，11V-11A，型号VCBBOAAH，东莞奥海科技制造。OPPO之前最高100W，一加150W，现在有个120W也能折中一下。,,,,,4,75,178,2024-03-01 17:14,OPPO Find X7 Ultra,https://wx1.sinaimg.cn/large/b94cf269ly1hnblxi11qbj20nt0b9zl4.jpg,,,江苏,金V,7309220967,一袭浮屠载平生,Sat Mar 02 08:35:56 +0800 2024,OPPO的边充边玩真的快，vivo的差点意思,4
5007164324974038,O30nmkRYq,3108827753,体验more,OPPO的120W闪充来了，OPPO是大电流方案，11V-11A，型号VCBBOAAH，东莞奥海科技制造。OPPO之前最高100W，一加150W，现在有个120W也能折中一下。,,,,,4,75,178,2024-03-01 17:14,OPPO Find X7 Ultra,https://wx1.sinaimg.cn/large/b94cf269ly1hnblxi11qbj20nt0b9zl4.jpg,,,江苏,金V,6222343086,Mannimmond,Fri Mar 01 18:10:44 +0800 2024,"新一代的K系列先上么<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>",1
5007164324974038,O30nmkRYq,3108827753,体验more,OPPO的120W闪充来了，OPPO是大电流方案，11V-11A，型号VCBBOAAH，东莞奥海科技制造。OPPO之前最高100W，一加150W，现在有个120W也能折中一下。,,,,,4,75,178,2024-03-01 17:14,OPPO Find X7 Ultra,https://wx1.sinaimg.cn/large/b94cf269ly1hnblxi11qbj20nt0b9zl4.jpg,,,江苏,金V,7251713139,酸奶铁粉浩,Fri Mar 01 17:21:20 +0800 2024,下一代就上,0
5007235643609890,O32eof962,5825150043,差评帝,OPPOFindX7Ultra迎来了一波很有诚意的更新,,,,,1,48,251,2024-03-01 21:57,人间清醒大师,https://wx2.sinaimg.cn/large/006mdJCXly1hnbu60px7mj30z01i3k1o.jpg,,,北京,金V,7063224344,金陵上将,Fri Mar 01 22:05:35 +0800 2024,"充电宝65w又不兼容<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>",1
5007235643609890,O32eof962,5825150043,差评帝,OPPOFindX7Ultra迎来了一波很有诚意的更新,,,,,1,48,251,2024-03-01 21:57,人间清醒大师,https://wx2.sinaimg.cn/large/006mdJCXly1hnbu60px7mj30z01i3k1o.jpg,,,北京,金V,5977810355,杋枺,Fri Mar 01 22:21:15 +0800 2024,"x6p更新了一下画质一点都没变<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>只是加了暗角",3
5007235643609890,O32eof962,5825150043,差评帝,OPPOFindX7Ultra迎来了一波很有诚意的更新,,,,,1,48,251,2024-03-01 21:57,人间清醒大师,https://wx2.sinaimg.cn/large/006mdJCXly1hnbu60px7mj30z01i3k1o.jpg,,,北京,金V,7012784126,数码小金刚,Sat Mar 02 02:28:13 +0800 2024,"没有我要的马达优化<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>",0
5007235643609890,O32eof962,5825150043,差评帝,OPPOFindX7Ultra迎来了一波很有诚意的更新,,,,,1,48,251,2024-03-01 21:57,人间清醒大师,https://wx2.sinaimg.cn/large/006mdJCXly1hnbu60px7mj30z01i3k1o.jpg,,,北京,金V,7326277585,William崔涛涛,Sat Mar 02 01:17:15 +0800 2024,所以安可是官方认证配件？,1
5007235643609890,O32eof962,5825150043,差评帝,OPPOFindX7Ultra迎来了一波很有诚意的更新,,,,,1,48,251,2024-03-01 21:57,人间清醒大师,https://wx2.sinaimg.cn/large/006mdJCXly1hnbu60px7mj30z01i3k1o.jpg,,,北京,金V,2142852104,八步李小男,Fri Mar 01 23:56:00 +0800 2024,Enco X3有消息吗,0
5007235643609890,O32eof962,5825150043,差评帝,OPPOFindX7Ultra迎来了一波很有诚意的更新,,,,,1,48,251,2024-03-01 21:57,人间清醒大师,https://wx2.sinaimg.cn/large/006mdJCXly1hnbu60px7mj30z01i3k1o.jpg,,,北京,金V,1972013730,安小盺,Sat Mar 02 12:01:49 +0800 2024,"哪里收到包了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>",0
