id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication,评论人ID,评论人昵称,评论时间,评论内容,点赞次数
5007952432074225,O3kSv8HBf,6525403959,这剧会火,李荣浩李晨周深之转盘篇这身衣服也太适配了吧！#音乐L这剧会火的微博视频,,,,,0,8,26,2024-03-03 21:26,微博视频号,,"http://f.video.weibocdn.com/u0/BGvFoVnngx08d0aLfCb601041200l0wW0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741872592&ssig=borepE%2B4JK&KID=unistore,video",,,蓝V,7899898637,南韩爱豆朴珍爽,Mon Mar 04 05:37:54 +0800 2024,时间并不可真的帮我们去解决哪些问题，它只不过是会把原来怎么也想不通的问题，变得不再重要了。,0
5007952432074225,O3kSv8HBf,6525403959,这剧会火,李荣浩李晨周深之转盘篇这身衣服也太适配了吧！#音乐L这剧会火的微博视频,,,,,0,8,26,2024-03-03 21:26,微博视频号,,"http://f.video.weibocdn.com/u0/BGvFoVnngx08d0aLfCb601041200l0wW0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741872592&ssig=borepE%2B4JK&KID=unistore,video",,,蓝V,7899975021,茶颜紫色,Mon Mar 04 05:37:53 +0800 2024,不要过于计较别人评价,0
5007952432074225,O3kSv8HBf,6525403959,这剧会火,李荣浩李晨周深之转盘篇这身衣服也太适配了吧！#音乐L这剧会火的微博视频,,,,,0,8,26,2024-03-03 21:26,微博视频号,,"http://f.video.weibocdn.com/u0/BGvFoVnngx08d0aLfCb601041200l0wW0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741872592&ssig=borepE%2B4JK&KID=unistore,video",,,蓝V,7899650850,矮碧瑶,Mon Mar 04 05:37:53 +0800 2024,用心做自己该做的事,0
5007952432074225,O3kSv8HBf,6525403959,这剧会火,李荣浩李晨周深之转盘篇这身衣服也太适配了吧！#音乐L这剧会火的微博视频,,,,,0,8,26,2024-03-03 21:26,微博视频号,,"http://f.video.weibocdn.com/u0/BGvFoVnngx08d0aLfCb601041200l0wW0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741872592&ssig=borepE%2B4JK&KID=unistore,video",,,蓝V,7877810895,一路高歌的大姨,Mon Mar 04 05:37:54 +0800 2024,即使遭遇了人间最大的不幸，那么能够解决一切困难的前提是——活着。只有活着，才有希望。无论多么痛苦、多么悲伤，只要能够努力地活下去，那一切都会好起来。,0
5007939015808668,O3kwRon6c,6579089123,网综天天看,#偶像练习生#李荣浩公布vocal位置投票结果，吊足了练习生和导师胃口，太坏了O网页链接,,,,偶像练习生,0,1,19,2024-03-03 20:32,微博视频号,,,,天津,红V,6705471473,宣鞠落璃,Mon Mar 11 13:24:17 +0800 2024,"每次看到毕雯珺就难过<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>",0
5007901477308344,O3jyjuFew,5044510554,猫太郎的俄罗斯蓝猫,俄罗斯蓝猫超话#萌宠集中营##宠物卖萌中心#Day9。感觉快睁眼啦！期待收获李荣浩x4,,,,"萌宠集中营,宠物卖萌中心",0,1,3,2024-03-03 18:03,俄罗斯蓝猫超话,"https://wx4.sinaimg.cn/large/005vofDsly1hndyn01xpcj33so2j44qt.jpg,https://wx2.sinaimg.cn/large/005vofDsly1hndyn4x760j33y62ms1l2.jpg,https://wx4.sinaimg.cn/large/005vofDsly1hndynb1brdj34eo2xs1l4.jpg,https://wx1.sinaimg.cn/large/005vofDsly1hndyngq41wj34eo2xsu13.jpg,https://wx3.sinaimg.cn/large/005vofDsly1hndymvooeyj33pg2gzu10.jpg",,,北京,黄V,2104416272,崋秋,Sun Mar 03 19:27:43 +0800 2024,"<span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span>",0
5007856357345188,O3inxuOOM,7837612513,出收物修炼手测,说什么王权富贵～张靓颖/李荣浩《女儿国》(《西游记女儿国》电影主题曲)K女儿国@QQ音乐,,,QQ音乐,,0,2,11,2024-03-03 15:04,iPhone 14(星光色),,,,山东,金V,7837612513,出收物修炼手测,Sun Mar 03 15:04:48 +0800 2024,"今天下午有点高兴过头了Sorry<span class=""url-icon""><img alt=[NO] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_buyao-3a904f27f5.png"" style=""width:1em; height:1em;"" /></span>",0
5007856357345188,O3inxuOOM,7837612513,出收物修炼手测,说什么王权富贵～张靓颖/李荣浩《女儿国》(《西游记女儿国》电影主题曲)K女儿国@QQ音乐,,,QQ音乐,,0,2,11,2024-03-03 15:04,iPhone 14(星光色),,,,山东,金V,1142121511,碧根果和桃,Sun Mar 03 15:09:48 +0800 2024,"这首歌当时我在电影院看的这个电影，音乐响起我觉得世界上居然有这么好听的电影插曲<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>",1
5007852387436991,O3ih8vcHt,7419759562,铁锅炖小鸡--演唱会有票版,给你们分享长沙贺龙内场十六排视角(其实还是有点距离，，，蛋蛋来十六排也看不清)(老公们李荣浩演唱会真的很好哭你们忽略一下我和我朋友的边哭边唱)L铁锅炖小鸡-高三发疯版的微博视频,,,,,1,7,8,2024-03-03 14:48,小时的抱枕Android,,"http://f.video.weibocdn.com/o0/7N0ibVUnlx08cZJrV2LS01041206SEKP0E030.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741872631&ssig=59JVYVQj%2Bm&KID=unistore,video",,湖南,黄V,6960713266,栗熊芝士派,Sun Mar 03 14:50:31 +0800 2024,你这是直接拍的还是放大了呀,1
5007852387436991,O3ih8vcHt,7419759562,铁锅炖小鸡--演唱会有票版,给你们分享长沙贺龙内场十六排视角(其实还是有点距离，，，蛋蛋来十六排也看不清)(老公们李荣浩演唱会真的很好哭你们忽略一下我和我朋友的边哭边唱)L铁锅炖小鸡-高三发疯版的微博视频,,,,,1,7,8,2024-03-03 14:48,小时的抱枕Android,,"http://f.video.weibocdn.com/o0/7N0ibVUnlx08cZJrV2LS01041206SEKP0E030.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741872631&ssig=59JVYVQj%2Bm&KID=unistore,video",,湖南,黄V,7473247601,-柳修竹-,Mon Mar 25 13:06:44 +0800 2024,长沙的是强实名，刷身份证的吗,1
5007852387436991,O3ih8vcHt,7419759562,铁锅炖小鸡--演唱会有票版,给你们分享长沙贺龙内场十六排视角(其实还是有点距离，，，蛋蛋来十六排也看不清)(老公们李荣浩演唱会真的很好哭你们忽略一下我和我朋友的边哭边唱)L铁锅炖小鸡-高三发疯版的微博视频,,,,,1,7,8,2024-03-03 14:48,小时的抱枕Android,,"http://f.video.weibocdn.com/o0/7N0ibVUnlx08cZJrV2LS01041206SEKP0E030.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741872631&ssig=59JVYVQj%2Bm&KID=unistore,video",,湖南,黄V,5224682785,只想放假的我,Mon Mar 04 12:52:42 +0800 2024,"请问内场有座位吗<span class=""url-icon""><img alt=[爱你] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png"" style=""width:1em; height:1em;"" /></span>",1
5007847613534193,O3i9rePp7,7633247024,暴力媄学,李荣浩：卧龙旁边必有凤雏奔跑吧第7季范丞丞白鹿搞笑沙溢娱乐明星搞笑男神女神#娱乐#L暴力媄学的微博视频,,,,娱乐,0,1,3,2024-03-03 14:29,娱乐综合超话,,"http://f.video.weibocdn.com/u0/jYQgXUPpgx08cZI9Qan601041200b0Jc0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741872631&ssig=LGRo%2FhEaHB&KID=unistore,video",,广西,普通用户,7633247024,暴力媄学,Sun Mar 03 14:29:39 +0800 2024,你觉得呢？,1
5007821919224691,O3htZCHLl,6421741171,扒料团,节目组测试了王一博、李现、迪丽热巴、李荣浩、刘昊然、杜海涛等等镜头里王一博从筒子楼里出来，给聋哑人指路，并在纸上写下祝愿的话，末了还向聋哑人双手合十鞠躬。之后，王一博还心有所触地写了一篇微博纪录事情的心境感悟。,,,,,18,18,27,2024-03-03 12:47,微博网页版,"https://wx4.sinaimg.cn/large/0070AYevly1hndpijqet4j30j60iqwgu.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpijtkdaj30j60i8abw.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpijwrn0j30j60j1go8.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpik13u8j30j60r5dkm.jpg",,,安徽,黄V,2520671861,萱饻沫,Sun Mar 03 12:55:30 +0800 2024,成功的快乐，收获的满足，不在奋斗的终点,0
5007821919224691,O3htZCHLl,6421741171,扒料团,节目组测试了王一博、李现、迪丽热巴、李荣浩、刘昊然、杜海涛等等镜头里王一博从筒子楼里出来，给聋哑人指路，并在纸上写下祝愿的话，末了还向聋哑人双手合十鞠躬。之后，王一博还心有所触地写了一篇微博纪录事情的心境感悟。,,,,,18,18,27,2024-03-03 12:47,微博网页版,"https://wx4.sinaimg.cn/large/0070AYevly1hndpijqet4j30j60iqwgu.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpijtkdaj30j60i8abw.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpijwrn0j30j60j1go8.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpik13u8j30j60r5dkm.jpg",,,安徽,黄V,2035184971,温大11美本2,Sun Mar 03 12:55:00 +0800 2024,相信一定会有新的惊喜的,0
5007821919224691,O3htZCHLl,6421741171,扒料团,节目组测试了王一博、李现、迪丽热巴、李荣浩、刘昊然、杜海涛等等镜头里王一博从筒子楼里出来，给聋哑人指路，并在纸上写下祝愿的话，末了还向聋哑人双手合十鞠躬。之后，王一博还心有所触地写了一篇微博纪录事情的心境感悟。,,,,,18,18,27,2024-03-03 12:47,微博网页版,"https://wx4.sinaimg.cn/large/0070AYevly1hndpijqet4j30j60iqwgu.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpijtkdaj30j60i8abw.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpijwrn0j30j60j1go8.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpik13u8j30j60r5dkm.jpg",,,安徽,黄V,5449755869,Gilals,Sun Mar 03 12:55:00 +0800 2024,那些终将过下去的日子，叫做余生。,0
5007821919224691,O3htZCHLl,6421741171,扒料团,节目组测试了王一博、李现、迪丽热巴、李荣浩、刘昊然、杜海涛等等镜头里王一博从筒子楼里出来，给聋哑人指路，并在纸上写下祝愿的话，末了还向聋哑人双手合十鞠躬。之后，王一博还心有所触地写了一篇微博纪录事情的心境感悟。,,,,,18,18,27,2024-03-03 12:47,微博网页版,"https://wx4.sinaimg.cn/large/0070AYevly1hndpijqet4j30j60iqwgu.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpijtkdaj30j60i8abw.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpijwrn0j30j60j1go8.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpik13u8j30j60r5dkm.jpg",,,安徽,黄V,1951427174,hello-徐,Sun Mar 03 12:55:00 +0800 2024,真心等不及了呀朋友们,0
5007821919224691,O3htZCHLl,6421741171,扒料团,节目组测试了王一博、李现、迪丽热巴、李荣浩、刘昊然、杜海涛等等镜头里王一博从筒子楼里出来，给聋哑人指路，并在纸上写下祝愿的话，末了还向聋哑人双手合十鞠躬。之后，王一博还心有所触地写了一篇微博纪录事情的心境感悟。,,,,,18,18,27,2024-03-03 12:47,微博网页版,"https://wx4.sinaimg.cn/large/0070AYevly1hndpijqet4j30j60iqwgu.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpijtkdaj30j60i8abw.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpijwrn0j30j60j1go8.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpik13u8j30j60r5dkm.jpg",,,安徽,黄V,3209048531,娜娣菈_962,Sun Mar 03 12:55:00 +0800 2024,讲真的我是羡慕了,1
5007821919224691,O3htZCHLl,6421741171,扒料团,节目组测试了王一博、李现、迪丽热巴、李荣浩、刘昊然、杜海涛等等镜头里王一博从筒子楼里出来，给聋哑人指路，并在纸上写下祝愿的话，末了还向聋哑人双手合十鞠躬。之后，王一博还心有所触地写了一篇微博纪录事情的心境感悟。,,,,,18,18,27,2024-03-03 12:47,微博网页版,"https://wx4.sinaimg.cn/large/0070AYevly1hndpijqet4j30j60iqwgu.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpijtkdaj30j60i8abw.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpijwrn0j30j60j1go8.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpik13u8j30j60r5dkm.jpg",,,安徽,黄V,1840495820,予风复笙歌nd,Sun Mar 03 12:54:59 +0800 2024,而在拼搏的过程，该你走的路，要自身去走，别人无法替代,0
5007821919224691,O3htZCHLl,6421741171,扒料团,节目组测试了王一博、李现、迪丽热巴、李荣浩、刘昊然、杜海涛等等镜头里王一博从筒子楼里出来，给聋哑人指路，并在纸上写下祝愿的话，末了还向聋哑人双手合十鞠躬。之后，王一博还心有所触地写了一篇微博纪录事情的心境感悟。,,,,,18,18,27,2024-03-03 12:47,微博网页版,"https://wx4.sinaimg.cn/large/0070AYevly1hndpijqet4j30j60iqwgu.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpijtkdaj30j60i8abw.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpijwrn0j30j60j1go8.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpik13u8j30j60r5dkm.jpg",,,安徽,黄V,3292175084,高泽豪_93689,Sun Mar 03 12:55:00 +0800 2024,真的是太喜欢了状态也很好,0
5007821919224691,O3htZCHLl,6421741171,扒料团,节目组测试了王一博、李现、迪丽热巴、李荣浩、刘昊然、杜海涛等等镜头里王一博从筒子楼里出来，给聋哑人指路，并在纸上写下祝愿的话，末了还向聋哑人双手合十鞠躬。之后，王一博还心有所触地写了一篇微博纪录事情的心境感悟。,,,,,18,18,27,2024-03-03 12:47,微博网页版,"https://wx4.sinaimg.cn/large/0070AYevly1hndpijqet4j30j60iqwgu.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpijtkdaj30j60i8abw.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpijwrn0j30j60j1go8.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpik13u8j30j60r5dkm.jpg",,,安徽,黄V,2012476674,依依的爸爸---,Sun Mar 03 12:54:59 +0800 2024,不得不说，真的很可爱呀,0
5007821919224691,O3htZCHLl,6421741171,扒料团,节目组测试了王一博、李现、迪丽热巴、李荣浩、刘昊然、杜海涛等等镜头里王一博从筒子楼里出来，给聋哑人指路，并在纸上写下祝愿的话，末了还向聋哑人双手合十鞠躬。之后，王一博还心有所触地写了一篇微博纪录事情的心境感悟。,,,,,18,18,27,2024-03-03 12:47,微博网页版,"https://wx4.sinaimg.cn/large/0070AYevly1hndpijqet4j30j60iqwgu.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpijtkdaj30j60i8abw.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpijwrn0j30j60j1go8.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpik13u8j30j60r5dkm.jpg",,,安徽,黄V,2541106037,忘穿衣服的小石头,Sun Mar 03 12:54:59 +0800 2024,"自强自立,处事以忍",0
5007821919224691,O3htZCHLl,6421741171,扒料团,节目组测试了王一博、李现、迪丽热巴、李荣浩、刘昊然、杜海涛等等镜头里王一博从筒子楼里出来，给聋哑人指路，并在纸上写下祝愿的话，末了还向聋哑人双手合十鞠躬。之后，王一博还心有所触地写了一篇微博纪录事情的心境感悟。,,,,,18,18,27,2024-03-03 12:47,微博网页版,"https://wx4.sinaimg.cn/large/0070AYevly1hndpijqet4j30j60iqwgu.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpijtkdaj30j60i8abw.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpijwrn0j30j60j1go8.jpg,https://wx3.sinaimg.cn/large/0070AYevly1hndpik13u8j30j60r5dkm.jpg",,,安徽,黄V,1913586724,什么_名字丶,Sun Mar 03 12:54:59 +0800 2024,真的超级喜欢啊~,0
5007818338340645,O3hodyZMx,1893711543,娱乐有饭,#李荣浩车澈火锅店聚餐#近日，李荣浩车澈导演等人一同在火锅店聚餐，这是要有什么新合作了吗L娱乐圈赵大明白的微博视频,,,,李荣浩车澈火锅店聚餐,0,4,8,2024-03-03 12:33,微博视频号,,"http://f.video.weibocdn.com/o0/qiYWotT8lx08cYUxq4Zq01041200K9pU0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741872656&ssig=fQqYcMkVlY&KID=unistore,video",,北京,蓝V,5982189761,123焦糖布丁JTBD,Tue Mar 05 16:02:04 +0800 2024,可能是新节目或者,0
5007818338340645,O3hodyZMx,1893711543,娱乐有饭,#李荣浩车澈火锅店聚餐#近日，李荣浩车澈导演等人一同在火锅店聚餐，这是要有什么新合作了吗L娱乐圈赵大明白的微博视频,,,,李荣浩车澈火锅店聚餐,0,4,8,2024-03-03 12:33,微博视频号,,"http://f.video.weibocdn.com/o0/qiYWotT8lx08cYUxq4Zq01041200K9pU0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741872656&ssig=fQqYcMkVlY&KID=unistore,video",,北京,蓝V,6582165585,北zzz北,Sun Mar 03 12:38:24 +0800 2024,进军影视圈⭕,0
5007818338340645,O3hodyZMx,1893711543,娱乐有饭,#李荣浩车澈火锅店聚餐#近日，李荣浩车澈导演等人一同在火锅店聚餐，这是要有什么新合作了吗L娱乐圈赵大明白的微博视频,,,,李荣浩车澈火锅店聚餐,0,4,8,2024-03-03 12:33,微博视频号,,"http://f.video.weibocdn.com/o0/qiYWotT8lx08cYUxq4Zq01041200K9pU0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741872656&ssig=fQqYcMkVlY&KID=unistore,video",,北京,蓝V,2209173230,CHENG_SW,Sun Mar 03 13:14:32 +0800 2024,"车澈的减肥日记嘉宾吧<span class=""url-icon""><img alt=[偷笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-0d995330b6.png"" style=""width:1em; height:1em;"" /></span>",0
5007818338340645,O3hodyZMx,1893711543,娱乐有饭,#李荣浩车澈火锅店聚餐#近日，李荣浩车澈导演等人一同在火锅店聚餐，这是要有什么新合作了吗L娱乐圈赵大明白的微博视频,,,,李荣浩车澈火锅店聚餐,0,4,8,2024-03-03 12:33,微博视频号,,"http://f.video.weibocdn.com/o0/qiYWotT8lx08cYUxq4Zq01041200K9pU0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741872656&ssig=fQqYcMkVlY&KID=unistore,video",,北京,蓝V,7879854500,三国_诸葛亮字孔明,Sun Mar 03 12:50:22 +0800 2024,食为家国大事，聚首共谋新篇，愿诸君合作如炊，佳肴亦能成佳篇。,0
5007809970178578,O3haJ0Ksi,3230283772,江苏建筑职业技术学院,#校园音乐厅#【#老友记##李荣浩#】有时深夜睡不着也会想起这样一段友情，好像也没有什么深仇大恨，但又好像仇深似海不共戴天。（视频：@音乐客客）L音乐客客的微博视频,,,音乐客客,"校园音乐厅,李荣浩",4,3,10,2024-03-03 12:00,微博视频号,,"http://f.video.weibocdn.com/t3LFwtNnlx07BZQXsNQQ01041201CVdf0E010.mp4?label=mp4_hd&template=852x480.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1741872656&ssig=qbDxIzJfD6&KID=unistore,video",,江苏,蓝V,7877794265,陈同学0302,Sun Mar 03 20:27:23 +0800 2024,"<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>",0
5007809970178578,O3haJ0Ksi,3230283772,江苏建筑职业技术学院,#校园音乐厅#【#老友记##李荣浩#】有时深夜睡不着也会想起这样一段友情，好像也没有什么深仇大恨，但又好像仇深似海不共戴天。（视频：@音乐客客）L音乐客客的微博视频,,,音乐客客,"校园音乐厅,李荣浩",4,3,10,2024-03-03 12:00,微博视频号,,"http://f.video.weibocdn.com/t3LFwtNnlx07BZQXsNQQ01041201CVdf0E010.mp4?label=mp4_hd&template=852x480.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1741872656&ssig=qbDxIzJfD6&KID=unistore,video",,江苏,蓝V,7792170660,春盎然007,Thu Apr 04 13:45:14 +0800 2024,"<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>",0
5007809970178578,O3haJ0Ksi,3230283772,江苏建筑职业技术学院,#校园音乐厅#【#老友记##李荣浩#】有时深夜睡不着也会想起这样一段友情，好像也没有什么深仇大恨，但又好像仇深似海不共戴天。（视频：@音乐客客）L音乐客客的微博视频,,,音乐客客,"校园音乐厅,李荣浩",4,3,10,2024-03-03 12:00,微博视频号,,"http://f.video.weibocdn.com/t3LFwtNnlx07BZQXsNQQ01041201CVdf0E010.mp4?label=mp4_hd&template=852x480.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1741872656&ssig=qbDxIzJfD6&KID=unistore,video",,江苏,蓝V,2423228021,Artisan_0407,Sun Mar 03 19:44:22 +0800 2024,转发微博,0
5007807013454120,O3h5XeuzC,1952752357,小太阳呀Leo,狗仔拍到李荣浩约饭车澈导演吃火锅，美食当前小伙伴们吃的贼香，只有李荣浩一人小嘴叭叭不停成功把整个包厢逗笑，咱就是说全程动嘴皮子不动筷，李荣浩这是拒绝火锅诱惑，身材管理搞起来啊L小太阳呀Leo的微博视频,,,,,14,17,191,2024-03-03 11:48,微博视频号,,"http://f.video.weibocdn.com/o0/SWaU28XRlx08cZwRS9rW01041200dYCT0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741872656&ssig=bG8q1lMlVT&KID=unistore,video",,河北,红V,1952752357,小太阳呀Leo,Sun Mar 03 11:49:19 +0800 2024,"哈哈哈<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>",1
5007807013454120,O3h5XeuzC,1952752357,小太阳呀Leo,狗仔拍到李荣浩约饭车澈导演吃火锅，美食当前小伙伴们吃的贼香，只有李荣浩一人小嘴叭叭不停成功把整个包厢逗笑，咱就是说全程动嘴皮子不动筷，李荣浩这是拒绝火锅诱惑，身材管理搞起来啊L小太阳呀Leo的微博视频,,,,,14,17,191,2024-03-03 11:48,微博视频号,,"http://f.video.weibocdn.com/o0/SWaU28XRlx08cZwRS9rW01041200dYCT0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741872656&ssig=bG8q1lMlVT&KID=unistore,video",,河北,红V,5646521722,荔荔粉巧奶茶就不叫拿铁_,Mon Mar 04 11:35:29 +0800 2024,就是说现在有狗仔跟拍我浩哥了吗,7
5007807013454120,O3h5XeuzC,1952752357,小太阳呀Leo,狗仔拍到李荣浩约饭车澈导演吃火锅，美食当前小伙伴们吃的贼香，只有李荣浩一人小嘴叭叭不停成功把整个包厢逗笑，咱就是说全程动嘴皮子不动筷，李荣浩这是拒绝火锅诱惑，身材管理搞起来啊L小太阳呀Leo的微博视频,,,,,14,17,191,2024-03-03 11:48,微博视频号,,"http://f.video.weibocdn.com/o0/SWaU28XRlx08cZwRS9rW01041200dYCT0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741872656&ssig=bG8q1lMlVT&KID=unistore,video",,河北,红V,7524145243,家玉202011,Wed Mar 06 16:50:58 +0800 2024,"<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>",0
5007807013454120,O3h5XeuzC,1952752357,小太阳呀Leo,狗仔拍到李荣浩约饭车澈导演吃火锅，美食当前小伙伴们吃的贼香，只有李荣浩一人小嘴叭叭不停成功把整个包厢逗笑，咱就是说全程动嘴皮子不动筷，李荣浩这是拒绝火锅诱惑，身材管理搞起来啊L小太阳呀Leo的微博视频,,,,,14,17,191,2024-03-03 11:48,微博视频号,,"http://f.video.weibocdn.com/o0/SWaU28XRlx08cZwRS9rW01041200dYCT0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741872656&ssig=bG8q1lMlVT&KID=unistore,video",,河北,红V,7524145243,家玉202011,Mon Mar 04 00:00:01 +0800 2024,"<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>獨愛",1
